Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC1A6	2.89033246760258	0.907315899583879	1.16504435349688	0.778782281430377	0.436107976899141	NA
SLC1A7	0	NA	NA	NA	NA	NA
SLC20A1	414.86255794851	-0.362846529117063	0.196411451561764	-1.84737970333141	0.0646921287078601	0.304443542541605
SLC20A2	691.914538295923	0.304286142477094	0.156170056620935	1.94842820103264	0.0513637481564759	0.266820866179885
SLC22A12	0	NA	NA	NA	NA	NA
SLC22A13	21.2994444617819	1.2362332444451	0.460343439268156	2.68545859241622	0.00724303490000706	0.0832678288013061
SLC22A14	0.290841173847869	0.714778720016813	4.10272372315826	0.174220534515197	0.861692148111217	NA
SLC22A15	11.0772930319923	0.331065268734461	0.547249324265322	0.604962407544154	0.545203975085149	0.820420377894452
SLC22A16	1.45145264628767	-1.29334547065236	1.70689699704068	-0.757717350780208	0.448620209627077	NA
SLC22A17	62.494208545419	-0.377554590386824	0.357136419923467	-1.05717190777612	0.29043313822055	0.644106722358283
SLC22A18	2168.65707765521	-0.218064307058769	0.126347495014721	-1.72590922386995	0.0843637450500464	0.351391199764136
SLC22A23	4160.56588439984	-0.145113055542646	0.150266009496871	-0.965707787333422	0.334190421695488	0.680379799241831
SLC22A3	1860.76613001186	0.159281607123514	0.144933927027748	1.09899462734505	0.271770409370737	0.625046525208046
SLC22A31	0.250706088514281	0	4.93739778189029	0	1	NA
SLC22A4	82.63289354634	0.641450221869311	0.220764436724321	2.90558674842326	0.00366565223046652	0.053596390127222
SLC22A5	95.2338916635613	0.248403509804732	0.25045598155278	0.991805059973721	0.32129262886995	0.667336550333038
SLC22A6	1.53428497438561	-1.06611575179839	1.5190301939879	-0.701839736970287	0.482779114370782	NA
SLC22A7	1.02233360547747	-1.88674128359432	2.62488201660173	-0.718790891042396	0.472269770948577	NA
SLC22A8	5.77923006021265	-0.344046594958386	0.929894105508543	-0.369984703548834	0.711393887765507	0.898011860596283
SLC23A1	554.611595248252	0.0614976577143809	0.12628846919595	0.486961779693129	0.62628541649859	0.860198447662021
SLC23A2	699.053110720838	0.0745634882714324	0.264196118001847	0.28222779666623	0.777768845636144	0.926314379141743
SLC23A3	0.213429104652407	18.4052582409361	4.91555241530148	3.74429091298934	0.00018090395270095	NA
SLC24A1	8.16074032633688	-0.390216345452086	0.613020623906329	-0.636546847258621	0.524420056763932	0.810686041325201
SLC24A2	94.514009358476	0.160856150437869	0.258134911133505	0.623147600344052	0.533187531982692	0.814896957718775
SLC24A3	1419.49452245333	0.086662478763445	0.197764216631741	0.438211119480831	0.661233248737299	0.87572295930066
SLC24A4	23.4716581341972	-0.619160853545832	0.39155597332089	-1.58128312612515	0.113813316018495	0.409256753903863
SLC24A5	2.20549817110702	0.668114563596867	1.08106986859466	0.618012381073378	0.536567177248289	NA
SLC25A1	44.8247623421737	0.238172684686134	0.278769302326059	0.854371993970692	0.392898908356541	0.726696274252572
SLC25A10	3868.01064753428	-0.0606411593640888	0.150187641012232	-0.403769304553827	0.686382370562995	0.887499001038801
SLC25A11	881.976617499713	-0.117845672464714	0.135114576106414	-0.872190668547121	0.383104369316213	0.719467047240949
SLC25A12	197.67263347976	-0.963439681423155	0.30486212064444	-3.16024725993038	0.00157635301116351	0.030587956301726
SLC25A13	5210.94999403807	0.304922038728109	0.145913650914107	2.08974305568987	0.0366408870920128	0.222498470431399
SLC25A14	58.1937893789255	-0.329216002585817	0.219385083938264	-1.50063074788831	0.133451093915724	0.443075850379579
SLC25A15	15853.158841625	0.172556684544036	0.148262827299964	1.16385669750463	0.244482090635202	0.592802038309882
SLC25A16	387.184573240086	0.209812316354471	0.185303766477523	1.13226147715632	0.257524520709679	0.60734095714689
SLC25A17	1388.09776984711	-0.796601658129198	0.152464538555011	-5.2248323818707	1.74312941879432e-07	2.15557156602091e-05
SLC25A18	5147.33064215987	0.318952542195729	0.140442764831142	2.27105000801725	0.0231439508190927	0.170822726531209
SLC25A19	154.582464939792	0.150075269544349	0.196444378163419	0.763958077840758	0.44489222548936	0.76204570423063
SLC25A20	1633.56836176808	0.553418757206277	0.143188633309778	3.86496291230741	0.000111106080963714	0.00427773069504621
SLC25A21	180.694248015199	0.90785083911282	0.338101167819212	2.68514552898043	0.00724982313478773	0.0832678288013061
SLC25A22	2014.3091287204	0.322037434086132	0.197997762368577	1.62647006831649	0.103849695720276	0.392482455309573
SLC25A23	9470.98442465776	0.161171816631343	0.133713146139232	1.20535505509323	0.228066264317886	0.574758365891882
SLC25A24	17.0055802780561	-1.28196313352159	0.497055074048136	-2.57911688352958	0.00990532647256753	0.101430543079092
SLC25A25	384.180162854301	-0.825288544916214	0.352568758282907	-2.34078750747958	0.019243115844188	0.153105532387346
SLC25A26	163.758800819587	-0.023051048882189	0.172827390297519	-0.133376132350938	0.893895920372677	0.969332849907452
SLC25A27	1725.68056188051	0.0461580654553184	0.129263370704817	0.357085423377391	0.721027856555205	0.902589499185983
SLC25A28	93.2309961131841	-0.507513007329274	0.228432177602247	-2.22172293175339	0.0263020358216058	0.183372817347765
SLC25A29	111.768873934407	-0.0790018694992371	0.280893736537449	-0.281251801742132	0.778517275381794	0.926525086238573
SLC25A3	7506.70822794962	0.154881380328401	0.162732113477244	0.951756706275796	0.341220383212504	0.687073489158296
SLC25A30	3696.0432500335	0.829679502584473	0.336827306290005	2.46321924348416	0.0137695688299984	0.125109307825241
SLC25A31	1.3929620376823	1.69445447226159	2.53060915871193	0.669583632236619	0.503123250947452	NA
SLC25A32	1156.43181692287	0.314943620600974	0.277585227415136	1.13458350623957	0.256549867109282	0.60634526414944
SLC25A33	2370.75449075167	-0.120583368978629	0.12467484265902	-0.967182844645082	0.333452636668844	0.679432738946457
SLC25A35	41.2089965398695	0.778951176435922	0.314512598440474	2.47669308097161	0.0132605878601124	0.122081071327924
SLC25A36	3663.78555554856	-0.21750794233822	0.234270841199313	-0.92844649903813	0.353176007842451	0.696990033329327
SLC25A37	102.313728594419	0.243524236235929	0.27722965110962	0.878420599171897	0.379715509627041	0.717112139738212
SLC25A38	1437.4317616411	0.288831567599788	0.168352302584642	1.7156377617976	0.08622836255043	0.356286376441635
SLC25A39	2581.06266392502	0.37586097501832	0.18749017465931	2.00469691652536	0.0449954583727048	0.250218646560407
SLC25A4	562.81573184437	0.866230945537405	0.235061550221645	3.68512393762662	0.000228591376854804	0.00740750876847035
SLC25A40	869.46683895013	0.799726398691299	0.252579070195428	3.1662417557897	0.00154422394225452	0.0301727216301002
SLC25A41	4.58256323055043	0.479085631280507	0.74898355540101	0.639647730348368	0.522401644340459	NA
SLC25A42	1389.92585711938	-0.0534479288527545	0.212528385268022	-0.251486072250305	0.801438328994184	0.935716762416637
SLC25A44	3730.59220768139	0.0807428708512656	0.12794336916758	0.63108288750399	0.527986329563802	0.811512255398694
SLC25A45	931.460765726515	0.298803179842222	0.201425320715047	1.48344398202515	0.137956489288392	0.451662798226659
SLC25A46	289.975562213972	0.219779876578224	0.212989588986024	1.03188084274225	0.302127941411554	0.653415908467456
SLC25A47	3452.81568105518	0.465693852846234	0.229352387600092	2.03047309739909	0.0423084730607222	0.241724839037611
SLC25A48	2.70673913219839	1.40320534385837	1.16415307320056	1.20534436249057	0.228070390393947	NA
SLC25A5	4634.81127372042	0.438739853764737	0.189710377444071	2.31268241450884	0.0207401065799548	0.160381364713673
SLC25A51	802.716226092277	0.116777221411184	0.191032586101974	0.611294773284641	0.541004450586682	0.8181448711248
SLC25A53	0.578191524397608	3.1304300606453	2.61820196655574	1.19564116925762	0.231836618387003	NA
SLC25A6	16687.4641561527	-0.0723399709072385	0.148148133752442	-0.488294851071965	0.625341008032021	0.860198447662021
SLC26A1	56.8011659812617	1.1233188096411	0.458926014360113	2.44771221175456	0.0143766435784996	0.128622920354057
SLC26A10P	48.951959268416	-0.241459077020869	0.256028044858791	-0.943096203207127	0.345631697616179	0.690507825845152
SLC26A11	105.358243941609	-0.605359266279112	0.300086669145542	-2.01728143406968	0.0436661519829921	0.246680793548517
SLC26A2	80.8706375175005	0.337572816319155	0.333817254562577	1.01125035241662	0.311896621706149	0.660951858655428
SLC26A3	22.1871394145542	1.57676356945419	0.61045546465309	2.58292973157383	0.00979652736554741	0.100528078282748
SLC26A4	22.8749326355589	-1.14806131503139	0.526242754288465	-2.18161923499296	0.0291376460766238	0.196205136848221
SLC26A5	0.369420097841374	-1.28924817377541	4.52975261129265	-0.284617789183745	0.77593698091036	NA
SLC26A7	0.268873160563722	0.725023338243054	3.60234203463361	0.201264436100887	0.840491809415917	NA
SLC26A8	0.116420063012847	-0.198269226849837	4.95275518683603	-0.0400321072555369	0.968067528913409	NA
SLC26A9	2.81003441432412	3.18201040596733	1.46565625538818	2.17104822107458	0.0299275274665819	NA
SLC27A1	159.088406495808	-0.883912736064999	0.269311405794528	-3.28212142912128	0.00103029226911168	0.0227100072369753
SLC27A2	13741.5324333647	0.0682074197929843	0.214460314427602	0.318042151411701	0.75045296338738	0.915440524367354
SLC27A3	33.7717478130073	2.90047183855811	0.703022701301747	4.12571576022719	3.6958350440644e-05	0.00182812288010128
SLC27A4	562.45990068266	-0.240677789492354	0.17081012982638	-1.40903698004908	0.158824233658744	0.481745359521229
SLC27A5	4916.06004670012	0.0380804041584961	0.147657012428487	0.25789770179008	0.796485858588537	0.933840070162559
SLC27A6	34.6538956093879	3.10058270262942	0.718244217486736	4.31689198066768	1.58241547644457e-05	0.000945321331663791
SLC28A1	116.71715328963	0.230772661272178	0.241964249881763	0.953746933214082	0.340211756930035	0.686269379925224
SLC28A2	110.976613588783	-0.0103524154450471	0.690287846425311	-0.0149972442636178	0.988034378895087	0.995735799627704
SLC28A3	402.244253520803	-0.841173224703627	0.307500245142584	-2.73552050117418	0.00622817065847968	0.0766128643848447
SLC29A1	1232.92603627241	0.335258301378922	0.250992142438998	1.33573225887103	0.181636801420617	0.515652478570099
SLC29A2	14.5801606151252	0.601865714456224	0.416623069242448	1.44462887172956	0.148562158591715	0.466133926890844
SLC29A3	22.7869928987576	-0.56172669712124	0.385345275407978	-1.45772306803689	0.144916890904784	0.462886656206629
SLC29A4	2.41210034736607	-1.55945261895838	1.01702120875306	-1.53335309582224	0.12518887884535	NA
SLC2A1	84.569768684013	0.205779384144484	0.316173826459215	0.650842564828903	0.51514812038097	0.806363482356201
SLC2A10	532.63628970494	-0.113971188538645	0.264022936815535	-0.431671543060948	0.665980152743991	0.877765105872781
SLC2A11	71.1912202388328	-0.598034926842124	0.345982226194981	-1.72851343671364	0.0838962141442322	0.350576619929163
SLC2A12	51.5012996281953	2.47328442863115	0.502455345641283	4.92239648774062	8.54907862617565e-07	8.31654368754367e-05
SLC2A13	50.6520826084735	-0.102364856203444	0.297196307979179	-0.344435154324377	0.730519055038237	0.906567621937551
SLC2A2	3285.83083648006	0.117166899841558	0.2095368836762	0.559170766434692	0.576045182211152	0.836799531988564
SLC2A3	55.0423300613233	0.0766641273322264	0.350931675651065	0.218458841567936	0.827071623502087	0.945372797285167
SLC2A4	26.1574800647849	0.567977262758034	0.425201797330212	1.33578283611285	0.181620264652982	0.515652478570099
SLC2A5	33.0385508226938	0.998675339471508	0.804689248895881	1.2410695692055	0.214580050006903	0.557938718763494
SLC2A6	23.948693175619	-0.78089422065138	0.369274858435104	-2.11466933860761	0.0344581393837382	0.215799643728544
SLC2A7	0.693635627261861	-1.51518383532335	3.22079958730637	-0.470437167619775	0.63804271497007	NA
SLC2A8	213.477289360187	-0.521542180375147	0.27788907466106	-1.87679987423496	0.0605455277213361	0.293417582367897
SLC2A9	1476.02383593239	-0.531837106663602	0.181299546314666	-2.93347180108513	0.00335194101446122	0.0503204972047512
SLC30A1	2555.08127705812	-0.397024207923779	0.194384831319059	-2.04246496616864	0.0411054311635248	0.237548693678477
SLC30A10	1778.61204835618	0.410348612002959	0.180720170102512	2.27062984596679	0.0231693951295978	0.170924071653737
SLC30A2	20.8385087169725	-0.409326004262617	0.814488148307693	-0.502556120814153	0.6152763860549	0.855423356015379
SLC30A3	11.2886405655774	0.0298668354254756	0.503663039982377	0.0592992398777576	0.952713766540897	0.986104329254331
SLC30A4	235.732396761628	0.412261396247898	0.20577509396554	2.00345624100134	0.0451283399933763	0.250608312622708
SLC30A5	643.447034993415	0.208391803404317	0.253129955943976	0.823260141721193	0.410360074599249	0.738190207161635
SLC30A6	202.498379585212	0.160351597103782	0.249118549048686	0.643675863223033	0.519785644739709	0.808001718125262
SLC30A7	485.26416276647	0.0868636416072451	0.204052762226326	0.425692064442135	0.670332245242613	0.878997854293693
SLC30A8	0.0400196719745772	-0.582938497354626	4.95275518683603	-0.117699840869184	0.906305492872833	NA
SLC30A9	1586.74956217458	0.642797684848583	0.159795738883719	4.02262093682196	5.75540849430526e-05	0.002584089869197
SLC31A1	4135.71920416543	-0.0116306859477826	0.259423807891095	-0.044832762429673	0.964240610696188	0.989706016582941
SLC31A2	438.173556735254	0.158319081261103	0.257604313140148	0.614582416463542	0.538830529575309	0.817146188591945
SLC32A1	19.2211553182158	-0.415498290394477	0.439012552854765	-0.94643829132588	0.343925082715128	0.689038103474587
SLC33A1	6819.01197885059	0.0914440673015822	0.143837529721744	0.635745535108132	0.524942292044446	0.810686041325201
SLC34A1	0.111244551225286	0	4.95275518682635	0	1	NA
SLC34A2	5.91444629184396	3.45847547605366	1.66282378974177	2.07988092147199	0.037536456361488	0.225461398149767
SLC34A3	51.9469006847094	1.4497475865645	0.539587616142891	2.68676956844871	0.00721467058425202	0.0832225084311505
SLC35A1	207.899226581911	0.115665433255611	0.208317781166734	0.555235528181027	0.578733570745108	0.837775133072571
SLC35A2	153.936964958014	0.0840165391071103	0.159610962478078	0.526383262168787	0.598621942761527	0.847967992421687
SLC35A3	652.566829124092	0.375073473697965	0.210584324121657	1.78110823425432	0.0748947708170187	0.331673595071908
SLC35A5	650.977802163116	0.102697173108077	0.220899509555203	0.464904486727314	0.64199985732934	0.866538849176524
SLC35B1	2197.78652173684	0.163907555611265	0.162964766098393	1.00578523527167	0.314518891182781	0.66246800860384
SLC35B2	158.308224807571	-0.921890747117965	0.182933940716392	-5.03947350342821	4.6681424922981e-07	4.90054210414489e-05
SLC35B3	359.79276479707	0.0896770813853406	0.217219529944046	0.412840785579642	0.679723267338891	0.885320416366531
SLC35B4	200.9964948651	-0.132388143420476	0.19991292224686	-0.662229044188538	0.507824443024918	0.801600397070115
SLC35C1	226.270127723563	0.0795741671661252	0.190397597350147	0.417936824170034	0.675993308071546	0.882578979633183
SLC35C2	3576.84904400632	0.223375971618709	0.217387820876898	1.02754593480746	0.304163467357142	0.65520420957712
SLC35D1	1796.98275230944	0.147687317395475	0.167916288203623	0.879529430857729	0.37911428278645	0.716399328466703
SLC35D2	231.256384628779	0.0337626072755896	0.242496261976912	0.139229392652676	0.889268882720639	0.967219106787385
SLC35D3	5.28252997873057	-2.19618388978718	0.900537253389312	-2.43874851542398	0.0147382209099012	0.13095295776508
SLC35E1	697.24426305539	-0.538453632102382	0.131088325651924	-4.10756357917125	3.99854729037505e-05	0.00194489340203842
SLC35E2B	2007.87818782362	-0.0759142551075151	0.102736756564781	-0.738920106550641	0.459955512286716	0.770796144912379
SLC35E3	697.643041271991	0.243865626969169	0.155555456624912	1.56770859898021	0.116949153961475	0.413923831226429
SLC35E4	71.1577777009737	-0.476358072420334	0.30229592063268	-1.57580053155649	0.115071779872131	0.411182996627943
SLC35F1	10.5535979959681	-0.819636439912915	0.464775828912305	-1.7635091778139	0.0778146507378121	0.338239911696799
SLC35F2	19.3867144017532	0.148027353383799	0.525438445776899	0.281721588082367	0.778156999795786	0.926314379141743
SLC35F3	4.34274475288068	0.0193245351074124	0.762894059920318	0.0253305617682104	0.979791296981596	NA
SLC35F4	1.14527471965466	0.0493428939672507	1.50176972449742	0.0328564980118797	0.973789023606675	NA
SLC35F5	403.922988481944	0.1815114530043	0.182079193695188	0.996881902432861	0.318821837082202	0.665211851336753
SLC35F6	2001.17444894782	-0.142331492851368	0.175206284014301	-0.812365227948962	0.416582092463289	0.742399351883771
SLC35G1	134.095722013896	0.681929036959082	0.286270461622043	2.38211456779435	0.0172135411330527	0.143820892057933
SLC35G2	4.16202481696104	-0.557862079341503	0.902280256341095	-0.618280268709116	0.536390606112823	NA
SLC35G6	4.87283229794791	-0.152508590277375	0.688705333104334	-0.221442441268668	0.824747949216066	NA
SLC36A4	16.5977187962987	-0.27009306243254	0.453525948871964	-0.595540482533205	0.551482247213851	0.824682870463401
