baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UBE2J1	1098.45559446137	-0.585704570497368	0.166973684612904	-3.50776574078251	0.000451886779023171	0.00694962886937039
UBE2Q2	117.743888204773	-0.78343739707642	0.220404355964222	-3.55454588748507	0.000378632433375959	0.00611825684464122
UBE2QL1	38.8991593571019	0.878755611842653	0.326732902458068	2.68952286479758	0.00715542449829063	0.0461371420657234
UBE2R2	1267.23581830116	-0.458124029714061	0.140914877834199	-3.25106927497812	0.00114971839595343	0.013168953469692
UBE3B	801.077349699889	0.371529058099808	0.130982256695794	2.83648386790804	0.00456132826267661	0.0338195581487527
UBE4A	745.900826800734	-0.582235873593897	0.164888801336593	-3.53108197084507	0.000413863469606643	0.00654202946338006
UBL3	1425.38284546803	-0.832813034190958	0.200697865667529	-4.14958590327301	3.33077274897541e-05	0.00111265225621002
UBQLN1	3827.78014505752	-0.638773868881975	0.141678878414731	-4.50860337143634	6.52557725724603e-06	0.00035231223973716
UBQLN2	321.397065022297	-0.612923668132112	0.130561980987775	-4.69450343426929	2.67255121265437e-06	0.000196750613290379
UBR1	321.015501820759	-0.737371975932961	0.201088268592061	-3.66690698117668	0.00024550204958921	0.00450812326509144
UBR3	1851.68820093198	-0.849400623974236	0.192065350994198	-4.42245631279895	9.75850854023752e-06	0.000478042209097322
UBTD1	280.904078851363	0.662937263607924	0.246937315798486	2.68463784610389	0.00726084348982764	0.0465234071163925
UCK1	571.851142227595	0.509626719620973	0.141767331190506	3.59481070385773	0.000324627523200209	0.00554906779624169
UCK2	184.631196017025	1.03353976974547	0.332792019257652	3.10566272608026	0.00189853126830386	0.0186007539532927
UCKL1	622.6978172096	0.708016175904892	0.169426900354009	4.17888879762027	2.92936867234725e-05	0.00102782631242793
UCP2	883.747032555304	-0.951822320693766	0.284535958688704	-3.34517410411071	0.000822309338995979	0.0104895749540976
UEVLD	147.303477923058	-0.675741333829511	0.213845355245862	-3.15995328985564	0.00157794434058587	0.0163256549083692
UFL1	353.953715472115	-0.696699813984123	0.226483698324686	-3.07615876611719	0.00209686160507777	0.0198832275761642
UGCG	194.630453926354	-0.662950785609558	0.193822820291063	-3.42039592971564	0.000625300556877897	0.00873199766722113
UGP2	4786.17799692748	-0.825281428935037	0.176056676339665	-4.68758950863543	2.76441805204471e-06	0.000198999164281697
UGT2A2	1542.91830822019	-1.81827258119643	0.530675386196953	-3.42633675593465	0.000611781377808669	0.00864557038335514
UGT8	13.9890984676603	1.70643140564759	0.610940630437796	2.79312149271326	0.00522020816677936	0.0371595014677592
UHRF2	278.217221517121	-0.542993442119604	0.168096087538746	-3.23025627823993	0.0012367930146372	0.0138410776726252
ULK2	355.040294222158	-0.534688381357643	0.163005030146292	-3.28019559198742	0.00103735142581875	0.012339572856539
ULK3	173.233640538441	0.700160797139315	0.201129548282949	3.48114338801343	0.000499278133373193	0.00743968087367461
UMAD1	158.783708185499	-0.605051249546046	0.219141848730932	-2.76100276168128	0.00576241891307398	0.0397459150671
UNC13A	253.753160441408	1.62840132370447	0.368596536512604	4.41784217266727	9.96911715743354e-06	0.000484639479661735
UNC13C	6.55426388925835	2.42472991322667	0.729725374263286	3.32279786169505	0.000891194684738709	0.0110812644166968
UPK2	3.49748850671982	2.8387548695892	0.924561317398569	3.07038031569024	0.00213786350456313	0.0201273823005358
URB1	167.782960599439	0.597152037768072	0.186868000732404	3.19558209767117	0.00139549075176126	0.0150260250679463
UROS	266.144722615544	0.846757019880696	0.189368512862206	4.47147737014147	7.76810810993142e-06	0.000403757293727384
USF1	501.280620953036	0.346626872319374	0.127893856181908	2.71026992748074	0.0067228471602244	0.0440895703625837
USHBP1	81.8340945418041	1.00232340749538	0.232487354887101	4.31130290067656	1.62295402604648e-05	0.000678058694315279
USP1	461.496653162464	-0.659100526347349	0.227213263292453	-2.90080128596631	0.00372209831526992	0.0295704318487221
USP14	619.550553191361	-0.672258420412538	0.156545823387391	-4.29432357801687	1.75226755221767e-05	0.000716467156750762
USP15	881.211874937092	-0.709932805544036	0.160287118191659	-4.42913200732173	9.46131012114502e-06	0.000466463884525777
USP21	323.65482995258	0.452635201692953	0.152472109682083	2.968642610355	0.0029911826708029	0.0252971891293
USP25	544.04685862105	-0.532270153431859	0.189729395698459	-2.80541742871415	0.00502514546908575	0.0362079677995732
USP3	698.310339068886	-0.36319213773423	0.115761528055939	-3.13741658246534	0.00170443766916619	0.0171483876517882
USP32	304.735562490858	-0.706648763122113	0.177749246994144	-3.97553730928264	7.02205336088102e-05	0.00188893235407699
USP34	686.817600763114	-0.820294220195428	0.155257012978945	-5.28346001546913	1.26766541727447e-07	2.02469935865307e-05
USP38	564.894332763473	-0.661662721081671	0.161605685500453	-4.09430348339952	4.23439381783415e-05	0.00132518405002131
USP40	476.147682740546	0.608510914660338	0.227495226931708	2.67482937056525	0.00747672926734989	0.047411368840478
USP44	161.590456541055	-0.610673696252428	0.209928461072413	-2.90896095333058	0.00362632148449968	0.0290655448624326
USP47	1384.61681410974	-0.420662122563897	0.132687223623486	-3.17032877074564	0.00152266546045868	0.0158956822929669
USP53	167.340504667563	-0.834121949796369	0.256293047853544	-3.25456330861155	0.00113566844754866	0.0131123526402587
USP8	388.138855173186	-0.524947727292525	0.184631528370047	-2.84321822998941	0.00446604793401075	0.0333875733652788
USP9X	2202.05448351125	-0.425293398231236	0.135553028727548	-3.13746879891592	0.00170413410646008	0.0171483876517882
UTP14A	424.478028469663	-0.540341545476274	0.158513821850212	-3.40879766300046	0.000652498563820287	0.00894880185962117
UTP25	402.750006578852	0.626798605812504	0.228470730661098	2.74345253765685	0.00607968363151916	0.0413758495881417
UTRN	1394.94284346379	-0.877059977578706	0.206195989363792	-4.25352588226782	2.10430603345411e-05	0.000825200112812068
VAMP1	31.1096393796443	1.36708065851345	0.364248446030222	3.75315440165261	0.000174623222085077	0.00367283657644785
VAMP2	661.953610031161	-0.321379319110779	0.118707883094311	-2.70731235983249	0.00678304031851834	0.044389397014017
VAMP3	521.228802011471	0.428296508009767	0.147885557910423	2.8961347819318	0.00377790102113183	0.0299362048356663
VAMP7	227.488209438637	-0.449964334208098	0.135341086020882	-3.32466915581475	0.000885235144077685	0.0110531844170547
VAPA	1158.89992836113	-0.388915589833124	0.126717244257685	-3.06916072955507	0.00214661067688844	0.0201678808264279
VARS2	418.007166224194	0.727049991023256	0.155471623316789	4.67641602700591	2.91932062120075e-06	0.000208195084115679
VAT1L	13.7292699155097	1.63157119778632	0.593263363090701	2.75016341694587	0.00595655505342253	0.0407856484224518
VAV2	2549.71734595071	0.542349354831179	0.149472603275922	3.62841981035158	0.000285161294019884	0.00503150531784451
VCAM1	78.919260647186	-0.870771030586493	0.25171460185485	-3.45935843280407	0.000541463828490947	0.00792957486365968
VCPIP1	549.829867707476	-0.960539364337328	0.310527177405511	-3.09325377689238	0.00197974759863747	0.0191396405611024
VDR	9.90006531968227	2.11044301652085	0.663388794052789	3.18130640047097	0.00146612477817844	0.0154905223934334
VEGFB	60.4010513955697	0.778642827380864	0.279191475827144	2.78892048933093	0.00528840466585721	0.0375577159525654
VEZF1	216.777778525619	-0.602135487925191	0.194098467679256	-3.10221659719751	0.0019207736382362	0.0187467996149431
VKORC1L1	402.470112333119	-0.805958753333427	0.175286540856768	-4.59795001597984	4.26668319752717e-06	0.00027145665339288
VMAC	47.5189884764696	1.08481052536126	0.303312942558047	3.57653885855417	0.000348173580982373	0.00579139673081982
VPS26A	157.382447852317	-0.848288068258988	0.260219918863737	-3.25988906599879	0.00111455798022384	0.0129074905670484
VPS26C	335.399072042291	0.453387927636435	0.157983451285115	2.86984442958015	0.00410673795528462	0.0316425191298387
VPS35	616.891810324999	-0.561050094472961	0.148379134635072	-3.78119265793553	0.000156078825975807	0.00339454842366957
VPS37A	613.069338403084	-0.738068002294704	0.197628536796154	-3.73462261199652	0.000187996883672709	0.00383919743926174
VPS37D	67.0138633442875	1.16088111844429	0.372951062492628	3.11269020306716	0.00185390510243637	0.0182803388653741
VPS50	232.781289566877	-0.572237623108844	0.202011743909647	-2.83269483265679	0.0046157427907187	0.0340911291956117
VPS54	602.18610160734	-0.539127911935639	0.149003563712164	-3.61822159486798	0.000296634366650481	0.00516265010652874
VPS9D1	249.743456840316	0.749434510681469	0.178776172341276	4.19202682811013	2.7647329203848e-05	0.000995109151837091
VSIG10	112.808480561281	0.916141553205586	0.219420389493689	4.17527995151033	2.9761982116709e-05	0.00103478565032993
VSIG10L	28.2307169339718	-2.59137589091927	0.453422926014742	-5.71514085909942	1.096131888173e-08	2.71080487763816e-06
VWCE	38.743597807061	3.00319327170291	0.970968925771487	3.0929859771946	0.00198153498190901	0.0191448493242665
WAPL	1366.62996955021	-0.537793559730437	0.137534361627118	-3.91024870707219	9.22011375812768e-05	0.00228387729003832
WASL	1154.5439073417	-0.720424583322067	0.179658778122657	-4.00996038629528	6.07289354246646e-05	0.00172436438308589
WDR45B	714.498542723527	-0.482080895154749	0.137311057883733	-3.51086724248346	0.000446647395955667	0.00689672157320065
WDR6	223.341184787476	0.5616418261066	0.203676608424997	2.75751756890346	0.00582420834236275	0.0400999490406143
WDR82	961.287137422276	-0.404823602879308	0.149089839863351	-2.71529973638948	0.0066215810455504	0.0436682589984621
WDR91	382.07780722106	0.639032384243253	0.212622147528882	3.00548363220934	0.00265158866710159	0.0234468333521734
WDSUB1	87.0518944444523	0.737716558492029	0.229824437028175	3.20991348018222	0.00132774930779164	0.0145486026353169
WHRN	43.3770601764949	1.09388457480517	0.408525877838397	2.67763839243958	0.00741432158431257	0.0471224363524391
WIPF2	319.939715236017	-0.404253352002208	0.151888402497313	-2.66151559536852	0.00777897372383174	0.0489433746850686
WNK1	4081.2099233556	-0.90254308989905	0.186451403292481	-4.84063447075941	1.29425242718364e-06	0.000112754389011402
WNK4	20.3276978496583	1.29398397576825	0.462910954723764	2.79531940768267	0.00518484607105404	0.0370357011656665
WSB2	923.404210968424	0.549635398624158	0.139475755780768	3.94072357269096	8.12361967929021e-05	0.00209343631163961
WTAP	318.896163066487	-0.363136117323891	0.119388897641516	-3.04162384021892	0.00235305748441109	0.0215786067036335
WWC2	391.685594000771	-0.565577521479703	0.144472420059294	-3.91477848330899	9.04872445919844e-05	0.00225545114649528
XBP1	2988.6385379657	0.840437475460613	0.220193321339397	3.81681637911804	0.000135184698825462	0.00306435386518015
XIAP	405.532191211401	-0.835400213695753	0.266026657175057	-3.14028760338113	0.0016878204671914	0.0170370975796219
XKR8	94.4080587326578	0.994712828557264	0.338654467870492	2.93724997875316	0.00331137062510599	0.0272827758166309
XPO7	1865.70049612758	-0.44309404787152	0.141847674336106	-3.12373149539001	0.00178573331002875	0.0176920520235833
XRCC1	287.395458379436	0.838105988467649	0.209519315028831	4.00013711553191	6.33057933237235e-05	0.001764850416423
XRCC3	156.075729043876	0.675130943625138	0.193462889411397	3.48971808329337	0.000483530346659974	0.00728287898363201
XYLT2	508.590438321046	0.863487910875218	0.194046292641784	4.44990676770747	8.59075747541663e-06	0.000436491282204466
YAP1	713.030805007495	-0.45965917729468	0.137404551238135	-3.34529804982986	0.000821941919054534	0.0104895749540976
YES1	250.401849599896	-0.813625504052691	0.23645150390878	-3.44098257191284	0.000579605864363737	0.00834469175426215
YIPF2	225.566081816233	0.510259947521206	0.137865845647236	3.70113384591884	0.000214638214156696	0.00414489639504361
YIPF4	559.465567193024	-0.672184955631537	0.195777946950994	-3.43340486556329	0.000596051333905197	0.00849405591305445
YKT6	2025.33989633958	0.374504724621919	0.117157937308445	3.1965800459251	0.00139067234490258	0.0149952032801626
YPEL3	231.799303907531	0.586807660697905	0.19447670399656	3.01736736914405	0.00254980593619274	0.0227435569631433
YPEL5	1162.91622299075	-0.5437590185943	0.167546986521346	-3.24541210727789	0.00117280762489851	0.0133501553916622
YTHDC1	480.371426518027	-0.522534013237949	0.139941835022555	-3.73393712576179	0.000188509572726477	0.00384363999815833
YTHDF3	1271.85914282826	-0.760688934071786	0.185857544196986	-4.0928601384378	4.26084743142572e-05	0.00132518405002131
YWHAB	1323.88537938706	-0.400596422656672	0.0813826461484574	-4.92238138737721	8.54973851190507e-07	8.669303114099e-05
YWHAG	1261.85308362878	-0.603533161459818	0.172483467493631	-3.49907831880816	0.000466869425780256	0.0071158140213605
YY1	862.582240207416	-0.508656046394924	0.144792227954644	-3.5130065582958	0.000443066540394215	0.00686909935678918
ZBTB1	136.809089449868	-0.732475071551592	0.268968353643547	-2.72327603463087	0.0064638025693973	0.0430162694429552
ZBTB11	253.316777681783	-1.02130104478884	0.252152516928559	-4.05033055877921	5.11453325891155e-05	0.0015257030828578
ZBTB16	2374.46204443844	-1.15370961634947	0.291408944856045	-3.95907413521367	7.52408805313155e-05	0.00197208277125925
ZBTB41	158.251058955116	-0.789818103186913	0.2085835051938	-3.786579875782	0.000152735013978366	0.00334492492080807
ZBTB47	352.485829090119	1.06271704940859	0.231299179520602	4.59455607067526	4.33671510062815e-06	0.000273641368880376
ZBTB48	140.225874508601	0.823073838656995	0.210079651409543	3.91791319689712	8.9318856339033e-05	0.0022488112056591
ZBTB6	171.74423783944	-0.627643415336745	0.209915050502418	-2.98998768232446	0.002789886972603	0.0241652468461282
ZC3H14	272.011612660083	-0.514485212578682	0.143070940356949	-3.59601475530312	0.000323129479025948	0.0055296253369474
ZC3H15	940.789482577068	-0.555544759549422	0.116593173293767	-4.76481378673586	1.89028137878247e-06	0.000147125301425744
ZC3H7B	291.232700489722	0.407704816644412	0.12852877425832	3.17208982188688	0.00151346188756913	0.0158294073138455
ZDHHC1	325.73344020464	0.457495908210863	0.167672536911915	2.72850829740354	0.00636214895993588	0.0426738537992032
ZDHHC16	360.550172786227	0.361198622998208	0.130581295580845	2.76608239634584	0.005673419781545	0.0392556613314212
ZDHHC17	251.376724715303	-0.927892506404056	0.202071800636325	-4.59189507631505	4.39239194961479e-06	0.000276018630178047
ZDHHC7	801.59765759686	0.509810541963316	0.186975121263291	2.72662233627018	0.00639862283227436	0.0428101709124768
ZDHHC8	182.446890964143	1.41248789514294	0.386527175513366	3.65430423686755	0.000257880336305424	0.00466282924123947
ZER1	701.308106236016	0.49808108741387	0.163410965224376	3.04802732625663	0.00230348979606955	0.0211882498471627
ZFAND6	1323.50864547178	-0.492860542001423	0.133437804060707	-3.69356004822439	0.00022113626073042	0.00421726652460142
ZFC3H1	253.20521553507	-0.697967655793632	0.200394378408188	-3.48297023767766	0.000495883490247766	0.00741070327092495
ZFP90	51.5787339139336	0.73719514701666	0.271239565400046	2.71787468000616	0.00657027183410335	0.0434270053045452
ZFPL1	199.58631275662	0.644890364632152	0.175919900294586	3.66581815674209	0.000246549077837015	0.00452193422305616
ZFPM1	230.87133659136	-0.602118816262253	0.202610157540528	-2.97180962480527	0.00296050193587287	0.0251709694352852
ZFR	573.951529942841	-0.56361705248861	0.191954718337085	-2.93619796049431	0.00332262211901257	0.0273607760208484
ZFR2	53.1780972119141	1.55063645482441	0.355692322317471	4.35948812367222	1.30367028388694e-05	0.000580941450060836
ZFX	178.135141954523	-0.661485613447917	0.221524331352179	-2.98606301804513	0.00282594401089455	0.024301850543492
ZFYVE16	191.179598444543	-0.646857324996115	0.223375436381307	-2.89583015695564	0.00378157007151699	0.0299498005715755
ZFYVE9	570.874007451077	-0.363386021173156	0.125310754124911	-2.89987897456054	0.00373306766934241	0.0296422198726189
ZHX1	593.297832760476	-0.834489998207589	0.188147987691645	-4.43528526903637	9.19504454588418e-06	0.000458638515355718
ZMAT3	138.871259616361	-0.751860971000115	0.251369955558482	-2.99105344284151	0.00278016832639774	0.0241383470830444
ZMIZ2	924.794627236537	0.807316656301957	0.196758453915642	4.10308497671	4.07677427778343e-05	0.00129687095438285
ZMPSTE24	1025.23162643238	-0.638433621852059	0.153729631156331	-4.15296398651227	3.28196405479709e-05	0.00110547660035821
